timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780933813.639192,2026-06-08 21:20:13,17.46,19.8,0,7.0,50,107,53.5,1,rule_based,1,1,0,throttle_embb,0.88,RTT=17.5ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,11.9,73.7,low,rule_based,1,1,1,rb_low_20260608_224135,1159
1780933815.639192,2026-06-08 21:20:15,17.16,25.1,0,10.8,50,83,41.5,1,rule_based,1,2,0,hold_throttle,0.282,RTT=17.2ms still elevated (streak=2); maintaining throttle at 50Mbit,17.5,68.3,low,rule_based,1,1,1,rb_low_20260608_224135,1160
1780933817.639192,2026-06-08 21:20:17,21.47,27.1,1,7.1,50,99,49.5,1,rule_based,1,3,0,hold_throttle,0.531,RTT=21.5ms still elevated (streak=3); maintaining throttle at 50Mbit,16.0,67.3,low,rule_based,1,1,1,rb_low_20260608_224135,1161
1780933819.639192,2026-06-08 21:20:19,18.2,25.5,0,3.1,50,60,30.0,1,rule_based,1,4,0,hold_throttle,0.484,RTT=18.2ms still elevated (streak=4); maintaining throttle at 50Mbit,13.6,82.4,low,rule_based,1,1,1,rb_low_20260608_224135,1162
1780933821.639192,2026-06-08 21:20:21,19.46,23.4,0,8.6,50,72,36.0,1,rule_based,1,5,0,hold_throttle,0.687,RTT=19.5ms still elevated (streak=5); maintaining throttle at 50Mbit,8.0,66.9,low,rule_based,1,1,1,rb_low_20260608_224135,1163
1780933823.639192,2026-06-08 21:20:23,12.67,17.0,0,7.2,50,62,31.0,0,rule_based,1,0,1,hold_throttle,0.133,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,11.8,61.4,low,rule_based,1,1,1,rb_low_20260608_224135,1164
1780933825.639192,2026-06-08 21:20:25,13.21,18.6,0,8.6,50,82,41.0,0,rule_based,1,0,2,hold_throttle,0.726,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,16.5,72.6,low,rule_based,1,1,1,rb_low_20260608_224135,1165
1780933827.639192,2026-06-08 21:20:27,12.5,16.2,0,5.7,50,85,42.5,0,rule_based,1,0,3,hold_throttle,0.306,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,7.1,72.3,low,rule_based,1,1,1,rb_low_20260608_224135,1166
1780933829.639192,2026-06-08 21:20:29,13.56,18.7,0,4.0,50,79,39.5,0,rule_based,1,0,4,hold_throttle,0.412,RTT=13.6ms still elevated (streak=0); maintaining throttle at 50Mbit,17.3,70.4,low,rule_based,1,1,1,rb_low_20260608_224135,1167
1780933831.639192,2026-06-08 21:20:31,13.31,15.8,0,4.8,50,88,44.0,0,rule_based,1,0,5,hold_throttle,0.298,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,12.0,61.4,low,rule_based,1,1,1,rb_low_20260608_224135,1168
1780933833.639192,2026-06-08 21:20:33,13.64,14.7,0,4.3,50,79,39.5,0,rule_based,1,0,6,hold_throttle,0.232,RTT=13.6ms still elevated (streak=0); maintaining throttle at 50Mbit,19.9,71.0,low,rule_based,1,1,1,rb_low_20260608_224135,1169
1780933835.639192,2026-06-08 21:20:35,13.17,19.6,0,10.9,50,92,46.0,0,rule_based,1,0,7,hold_throttle,0.439,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,16.0,68.8,low,rule_based,1,1,1,rb_low_20260608_224135,1170
1780933837.639192,2026-06-08 21:20:37,12.5,18.9,0,6.6,50,77,38.5,0,rule_based,1,0,8,hold_throttle,0.448,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,11.7,73.8,low,rule_based,1,1,1,rb_low_20260608_224135,1171
1780933839.639192,2026-06-08 21:20:39,14.25,22.2,0,6.6,50,71,35.5,0,rule_based,1,0,9,hold_throttle,0.844,RTT=14.2ms still elevated (streak=0); maintaining throttle at 50Mbit,17.7,75.2,low,rule_based,1,1,1,rb_low_20260608_224135,1172
1780933841.639192,2026-06-08 21:20:41,13.49,21.2,0,138.2,1000,96,48.0,0,rule_based,0,0,10,release_throttle,0.386,RTT=13.5ms below threshold for 10 samples; restoring eMBB to 1000Mbit,28.7,64.8,low,rule_based,1,1,1,rb_low_20260608_224135,1173
1780933843.639192,2026-06-08 21:20:43,13.65,17.3,0,138.1,1000,97,48.5,0,rule_based,0,0,11,no_action,0.772,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,27.4,70.7,low,rule_based,1,1,1,rb_low_20260608_224135,1174
1780933845.639192,2026-06-08 21:20:45,13.83,17.6,0,90.4,1000,45,22.5,0,rule_based,0,0,12,no_action,0.521,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,8.7,76.3,low,rule_based,1,1,1,rb_low_20260608_224135,1175
1780933847.639192,2026-06-08 21:20:47,12.98,20.7,0,74.9,1000,73,36.5,0,rule_based,0,0,13,no_action,0.362,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,8.0,67.8,low,rule_based,1,1,1,rb_low_20260608_224135,1176
1780933849.639192,2026-06-08 21:20:49,12.65,20.1,0,51.1,1000,97,48.5,0,rule_based,0,0,14,no_action,0.382,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,9.2,69.5,low,rule_based,1,1,1,rb_low_20260608_224135,1177
1780933851.639192,2026-06-08 21:20:51,13.07,14.3,0,182.8,1000,107,53.5,0,rule_based,0,0,15,no_action,0.119,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.3,66.1,low,rule_based,1,1,1,rb_low_20260608_224135,1178
1780933853.639192,2026-06-08 21:20:53,17.81,25.6,0,5.9,50,84,42.0,1,rule_based,1,1,0,throttle_embb,0.36,RTT=17.8ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,16.6,68.2,low,rule_based,1,1,1,rb_low_20260608_224135,1179
1780933855.639192,2026-06-08 21:20:55,18.6,23.8,0,3.7,50,83,41.5,1,rule_based,1,2,0,hold_throttle,0.597,RTT=18.6ms still elevated (streak=2); maintaining throttle at 50Mbit,11.5,65.6,low,rule_based,1,1,1,rb_low_20260608_224135,1180
1780933857.639192,2026-06-08 21:20:57,17.48,22.4,0,3.9,50,77,38.5,1,rule_based,1,3,0,hold_throttle,0.217,RTT=17.5ms still elevated (streak=3); maintaining throttle at 50Mbit,23.9,68.7,low,rule_based,1,1,1,rb_low_20260608_224135,1181
1780933859.639192,2026-06-08 21:20:59,20.34,27.4,1,6.5,50,66,33.0,1,rule_based,1,4,0,hold_throttle,0.264,RTT=20.3ms still elevated (streak=4); maintaining throttle at 50Mbit,21.3,65.5,low,rule_based,1,1,1,rb_low_20260608_224135,1182
1780933861.639192,2026-06-08 21:21:01,19.75,21.4,0,7.5,50,76,38.0,1,rule_based,1,5,0,hold_throttle,0.779,RTT=19.8ms still elevated (streak=5); maintaining throttle at 50Mbit,21.1,77.0,low,rule_based,1,1,1,rb_low_20260608_224135,1183
1780933863.639192,2026-06-08 21:21:03,19.21,22.2,0,5.5,50,65,32.5,1,rule_based,1,6,0,hold_throttle,0.551,RTT=19.2ms still elevated (streak=6); maintaining throttle at 50Mbit,25.2,75.7,low,rule_based,1,1,1,rb_low_20260608_224135,1184
1780933865.639192,2026-06-08 21:21:05,17.84,23.3,0,4.1,50,108,54.0,1,rule_based,1,7,0,hold_throttle,0.709,RTT=17.8ms still elevated (streak=7); maintaining throttle at 50Mbit,13.6,69.6,low,rule_based,1,1,1,rb_low_20260608_224135,1185
1780933867.639192,2026-06-08 21:21:07,22.12,22.7,1,5.1,50,68,34.0,1,rule_based,1,8,0,hold_throttle,0.425,RTT=22.1ms still elevated (streak=8); maintaining throttle at 50Mbit,20.5,71.9,low,rule_based,1,1,1,rb_low_20260608_224135,1186
1780933869.639192,2026-06-08 21:21:09,20.01,23.5,1,5.1,50,95,47.5,1,rule_based,1,9,0,hold_throttle,0.159,RTT=20.0ms still elevated (streak=9); maintaining throttle at 50Mbit,18.3,73.9,low,rule_based,1,1,1,rb_low_20260608_224135,1187
1780933871.639192,2026-06-08 21:21:11,17.5,18.8,0,7.2,50,90,45.0,1,rule_based,1,10,0,hold_throttle,0.622,RTT=17.5ms still elevated (streak=10); maintaining throttle at 50Mbit,15.7,64.8,low,rule_based,1,1,1,rb_low_20260608_224135,1188
1780933873.639192,2026-06-08 21:21:13,21.39,26.4,1,3.8,50,78,39.0,1,rule_based,1,11,0,hold_throttle,0.616,RTT=21.4ms still elevated (streak=11); maintaining throttle at 50Mbit,14.3,66.4,low,rule_based,1,1,1,rb_low_20260608_224135,1189
1780933875.639192,2026-06-08 21:21:15,17.99,20.3,0,9.8,50,56,28.0,1,rule_based,1,12,0,hold_throttle,0.214,RTT=18.0ms still elevated (streak=12); maintaining throttle at 50Mbit,21.4,64.6,low,rule_based,1,1,1,rb_low_20260608_224135,1190
1780933877.639192,2026-06-08 21:21:17,16.06,21.6,0,5.8,50,67,33.5,1,rule_based,1,13,0,hold_throttle,0.468,RTT=16.1ms still elevated (streak=13); maintaining throttle at 50Mbit,25.6,62.5,low,rule_based,1,1,1,rb_low_20260608_224135,1191
1780933879.639192,2026-06-08 21:21:19,20.03,21.4,1,6.9,50,89,44.5,1,rule_based,1,14,0,hold_throttle,0.356,RTT=20.0ms still elevated (streak=14); maintaining throttle at 50Mbit,5,72.7,low,rule_based,1,1,1,rb_low_20260608_224135,1192
1780933881.639192,2026-06-08 21:21:21,16.13,18.8,0,8.1,50,81,40.5,1,rule_based,1,15,0,hold_throttle,0.511,RTT=16.1ms still elevated (streak=15); maintaining throttle at 50Mbit,14.3,73.6,low,rule_based,1,1,1,rb_low_20260608_224135,1193
1780933883.639192,2026-06-08 21:21:23,16.67,19.4,0,10.0,50,73,36.5,1,rule_based,1,16,0,hold_throttle,0.631,RTT=16.7ms still elevated (streak=16); maintaining throttle at 50Mbit,13.2,73.7,low,rule_based,1,1,1,rb_low_20260608_224135,1194
1780933885.639192,2026-06-08 21:21:25,13.53,19.3,0,6.3,50,78,39.0,0,rule_based,1,0,1,hold_throttle,0.513,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,17.9,74.4,low,rule_based,1,1,1,rb_low_20260608_224135,1195
1780933887.639192,2026-06-08 21:21:27,12.8,20.2,0,6.3,50,51,25.5,0,rule_based,1,0,2,hold_throttle,0.218,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,17.8,71.2,low,rule_based,1,1,1,rb_low_20260608_224135,1196
1780933889.639192,2026-06-08 21:21:29,13.67,21.4,0,6.2,50,72,36.0,0,rule_based,1,0,3,hold_throttle,0.52,RTT=13.7ms still elevated (streak=0); maintaining throttle at 50Mbit,6.1,63.9,low,rule_based,1,1,1,rb_low_20260608_224135,1197
1780933891.639192,2026-06-08 21:21:31,13.42,15.9,0,2.8,50,81,40.5,0,rule_based,1,0,4,hold_throttle,0.799,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,11.8,68.4,low,rule_based,1,1,1,rb_low_20260608_224135,1198
1780933893.639192,2026-06-08 21:21:33,12.5,17.0,0,3.1,50,60,30.0,0,rule_based,1,0,5,hold_throttle,0.752,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,21.0,69.5,low,rule_based,1,1,1,rb_low_20260608_224135,1199
1780933895.639192,2026-06-08 21:21:35,14.08,15.5,0,7.3,50,74,37.0,0,rule_based,1,0,6,hold_throttle,0.16,RTT=14.1ms still elevated (streak=0); maintaining throttle at 50Mbit,19.1,71.1,low,rule_based,1,1,1,rb_low_20260608_224135,1200
1780933897.639192,2026-06-08 21:21:37,20.45,26.8,1,4.3,50,71,35.5,1,rule_based,1,1,0,hold_throttle,0.755,RTT=20.4ms still elevated (streak=1); maintaining throttle at 50Mbit,18.2,67.3,low,rule_based,1,1,1,rb_low_20260608_224135,1201
1780933899.639192,2026-06-08 21:21:39,20.71,23.7,1,1.4,50,106,53.0,1,rule_based,1,2,0,hold_throttle,0.728,RTT=20.7ms still elevated (streak=2); maintaining throttle at 50Mbit,11.7,73.4,low,rule_based,1,1,1,rb_low_20260608_224135,1202
1780933901.639192,2026-06-08 21:21:41,18.74,25.1,0,6.0,50,87,43.5,1,rule_based,1,3,0,hold_throttle,0.23,RTT=18.7ms still elevated (streak=3); maintaining throttle at 50Mbit,22.7,69.8,low,rule_based,1,1,1,rb_low_20260608_224135,1203
1780933903.639192,2026-06-08 21:21:43,17.96,24.6,0,5.6,50,100,50.0,1,rule_based,1,4,0,hold_throttle,0.556,RTT=18.0ms still elevated (streak=4); maintaining throttle at 50Mbit,13.4,73.7,low,rule_based,1,1,1,rb_low_20260608_224135,1204
1780933905.639192,2026-06-08 21:21:45,19.44,23.3,0,10.7,50,62,31.0,1,rule_based,1,5,0,hold_throttle,0.128,RTT=19.4ms still elevated (streak=5); maintaining throttle at 50Mbit,19.8,78.9,low,rule_based,1,1,1,rb_low_20260608_224135,1205
1780933907.639192,2026-06-08 21:21:47,12.99,20.4,0,6.4,50,119,59.5,0,rule_based,1,0,1,hold_throttle,0.154,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,17.1,75.6,low,rule_based,1,1,1,rb_low_20260608_224135,1206
1780933909.639192,2026-06-08 21:21:49,13.2,17.1,0,2.0,50,76,38.0,0,rule_based,1,0,2,hold_throttle,0.792,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,32.0,68.2,low,rule_based,1,1,1,rb_low_20260608_224135,1207
1780933911.639192,2026-06-08 21:21:51,13.72,16.6,0,3.1,50,80,40.0,0,rule_based,1,0,3,hold_throttle,0.134,RTT=13.7ms still elevated (streak=0); maintaining throttle at 50Mbit,18.3,68.0,low,rule_based,1,1,1,rb_low_20260608_224135,1208
1780933913.639192,2026-06-08 21:21:53,14.16,19.5,0,8.8,50,83,41.5,0,rule_based,1,0,4,hold_throttle,0.495,RTT=14.2ms still elevated (streak=0); maintaining throttle at 50Mbit,16.1,74.4,low,rule_based,1,1,1,rb_low_20260608_224135,1209
1780933915.639192,2026-06-08 21:21:55,13.72,14.4,0,6.8,50,83,41.5,0,rule_based,1,0,5,hold_throttle,0.85,RTT=13.7ms still elevated (streak=0); maintaining throttle at 50Mbit,23.0,76.2,low,rule_based,1,1,1,rb_low_20260608_224135,1210
1780933917.639192,2026-06-08 21:21:57,13.13,14.6,0,3.0,50,84,42.0,0,rule_based,1,0,6,hold_throttle,0.283,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,17.2,77.7,low,rule_based,1,1,1,rb_low_20260608_224135,1211
1780933919.639192,2026-06-08 21:21:59,13.05,15.3,0,8.2,50,104,52.0,0,rule_based,1,0,7,hold_throttle,0.15,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,18.9,73.7,low,rule_based,1,1,1,rb_low_20260608_224135,1212
1780933921.639192,2026-06-08 21:22:01,13.64,15.2,0,4.4,50,87,43.5,0,rule_based,1,0,8,hold_throttle,0.192,RTT=13.6ms still elevated (streak=0); maintaining throttle at 50Mbit,17.3,58.1,low,rule_based,1,1,1,rb_low_20260608_224135,1213
1780933923.639192,2026-06-08 21:22:03,13.01,18.3,0,5.6,50,89,44.5,0,rule_based,1,0,9,hold_throttle,0.296,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,16.8,75.3,low,rule_based,1,1,1,rb_low_20260608_224135,1214
1780933925.639192,2026-06-08 21:22:05,15.13,17.0,0,7.8,50,66,33.0,1,rule_based,1,1,0,hold_throttle,0.585,RTT=15.1ms still elevated (streak=1); maintaining throttle at 50Mbit,17.9,75.2,low,rule_based,1,1,1,rb_low_20260608_224135,1215
1780933927.639192,2026-06-08 21:22:07,13.13,17.7,0,6.0,50,73,36.5,0,rule_based,1,0,1,hold_throttle,0.608,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,26.2,75.8,low,rule_based,1,1,1,rb_low_20260608_224135,1216
1780933929.639192,2026-06-08 21:22:09,13.82,19.3,0,6.5,50,73,36.5,0,rule_based,1,0,2,hold_throttle,0.207,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,18.6,65.9,low,rule_based,1,1,1,rb_low_20260608_224135,1217
1780933931.639192,2026-06-08 21:22:11,12.96,15.8,0,7.7,50,82,41.0,0,rule_based,1,0,3,hold_throttle,0.456,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,24.0,64.2,low,rule_based,1,1,1,rb_low_20260608_224135,1218
1780933933.639192,2026-06-08 21:22:13,12.5,19.7,0,5.7,50,83,41.5,0,rule_based,1,0,4,hold_throttle,0.663,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,27.6,78.3,low,rule_based,1,1,1,rb_low_20260608_224135,1219
1780933935.639192,2026-06-08 21:22:15,13.38,20.9,0,7.5,50,81,40.5,0,rule_based,1,0,5,hold_throttle,0.792,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,21.3,79.5,low,rule_based,1,1,1,rb_low_20260608_224135,1220
1780933937.639192,2026-06-08 21:22:17,12.5,17.8,0,4.2,50,75,37.5,0,rule_based,1,0,6,hold_throttle,0.729,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,20.8,72.1,low,rule_based,1,1,1,rb_low_20260608_224135,1221
1780933939.639192,2026-06-08 21:22:19,13.52,20.5,0,8.4,50,90,45.0,0,rule_based,1,0,7,hold_throttle,0.308,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,22.6,72.7,low,rule_based,1,1,1,rb_low_20260608_224135,1222
1780933941.639192,2026-06-08 21:22:21,13.04,16.5,0,4.3,50,85,42.5,0,rule_based,1,0,8,hold_throttle,0.557,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,22.1,76.1,low,rule_based,1,1,1,rb_low_20260608_224135,1223
1780933943.639192,2026-06-08 21:22:23,13.75,20.7,0,4.6,50,62,31.0,0,rule_based,1,0,9,hold_throttle,0.419,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,20.4,69.5,low,rule_based,1,1,1,rb_low_20260608_224135,1224
1780933945.639192,2026-06-08 21:22:25,12.83,18.7,0,165.2,1000,84,42.0,0,rule_based,0,0,10,release_throttle,0.41,RTT=12.8ms below threshold for 10 samples; restoring eMBB to 1000Mbit,17.6,67.5,low,rule_based,1,1,1,rb_low_20260608_224135,1225
1780933947.639192,2026-06-08 21:22:27,12.64,17.4,0,115.6,1000,109,54.5,0,rule_based,0,0,11,no_action,0.632,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.1,63.1,low,rule_based,1,1,1,rb_low_20260608_224135,1226
1780933949.639192,2026-06-08 21:22:29,13.57,16.9,0,21.2,1000,84,42.0,0,rule_based,0,0,12,no_action,0.806,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.7,65.6,low,rule_based,1,1,1,rb_low_20260608_224135,1227
1780933951.639192,2026-06-08 21:22:31,12.78,17.8,0,34.4,1000,109,54.5,0,rule_based,0,0,13,no_action,0.394,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.8,63.0,low,rule_based,1,1,1,rb_low_20260608_224135,1228
1780933953.639192,2026-06-08 21:22:33,13.71,16.8,0,189.5,1000,85,42.5,0,rule_based,0,0,14,no_action,0.505,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.3,70.4,low,rule_based,1,1,1,rb_low_20260608_224135,1229
1780933955.639192,2026-06-08 21:22:35,12.5,18.8,0,93.1,1000,58,29.0,0,rule_based,0,0,15,no_action,0.55,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.1,67.1,low,rule_based,1,1,1,rb_low_20260608_224135,1230
1780933957.639192,2026-06-08 21:22:37,12.71,14.7,0,134.6,1000,82,41.0,0,rule_based,0,0,16,no_action,0.734,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,17.3,63.9,low,rule_based,1,1,1,rb_low_20260608_224135,1231
1780933959.639192,2026-06-08 21:22:39,13.35,18.7,0,74.5,1000,102,51.0,0,rule_based,0,0,17,no_action,0.783,RTT=13.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,11.9,70.7,low,rule_based,1,1,1,rb_low_20260608_224135,1232
1780933961.639192,2026-06-08 21:22:41,13.55,15.5,0,54.6,1000,80,40.0,0,rule_based,0,0,18,no_action,0.846,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.2,78.3,low,rule_based,1,1,1,rb_low_20260608_224135,1233
1780933963.639192,2026-06-08 21:22:43,13.67,16.8,0,116.7,1000,73,36.5,0,rule_based,0,0,19,no_action,0.448,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,7.9,78.3,low,rule_based,1,1,1,rb_low_20260608_224135,1234
1780933965.639192,2026-06-08 21:22:45,13.19,14.8,0,89.7,1000,97,48.5,0,rule_based,0,0,20,no_action,0.608,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.4,69.7,low,rule_based,1,1,1,rb_low_20260608_224135,1235
1780933967.639192,2026-06-08 21:22:47,12.57,17.2,0,139.2,1000,95,47.5,0,rule_based,0,0,21,no_action,0.878,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.8,68.5,low,rule_based,1,1,1,rb_low_20260608_224135,1236
1780933969.639192,2026-06-08 21:22:49,13.17,16.2,0,113.5,1000,66,33.0,0,rule_based,0,0,22,no_action,0.456,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,7.9,75.3,low,rule_based,1,1,1,rb_low_20260608_224135,1237
1780933971.639192,2026-06-08 21:22:51,13.46,15.1,0,132.5,1000,59,29.5,0,rule_based,0,0,23,no_action,0.763,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,24.1,70.5,low,rule_based,1,1,1,rb_low_20260608_224135,1238
1780933973.639192,2026-06-08 21:22:53,13.13,21.1,0,124.7,1000,68,34.0,0,rule_based,0,0,24,no_action,0.548,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.8,74.4,low,rule_based,1,1,1,rb_low_20260608_224135,1239
1780933975.639192,2026-06-08 21:22:55,13.17,19.0,0,74.8,1000,53,26.5,0,rule_based,0,0,25,no_action,0.728,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,8.9,62.8,low,rule_based,1,1,1,rb_low_20260608_224135,1240
1780933977.639192,2026-06-08 21:22:57,13.55,16.0,0,93.3,1000,100,50.0,0,rule_based,0,0,26,no_action,0.746,RTT=13.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,24.3,69.0,low,rule_based,1,1,1,rb_low_20260608_224135,1241
1780933979.639192,2026-06-08 21:22:59,13.39,19.2,0,86.9,1000,48,24.0,0,rule_based,0,0,27,no_action,0.565,RTT=13.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.3,72.8,low,rule_based,1,1,1,rb_low_20260608_224135,1242
1780933981.639192,2026-06-08 21:23:01,13.24,14.6,0,69.4,1000,96,48.0,0,rule_based,0,0,28,no_action,0.493,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.6,67.7,low,rule_based,1,1,1,rb_low_20260608_224135,1243
1780933983.639192,2026-06-08 21:23:03,12.52,20.5,0,79.5,1000,86,43.0,0,rule_based,0,0,29,no_action,0.546,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,19.1,66.3,low,rule_based,1,1,1,rb_low_20260608_224135,1244
1780933985.639192,2026-06-08 21:23:05,12.77,16.5,0,48.5,1000,65,32.5,0,rule_based,0,0,30,no_action,0.156,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,14.6,75.2,low,rule_based,1,1,1,rb_low_20260608_224135,1245
1780933987.639192,2026-06-08 21:23:07,13.11,15.0,0,41.3,1000,71,35.5,0,rule_based,0,0,31,no_action,0.253,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,18.3,74.9,low,rule_based,1,1,1,rb_low_20260608_224135,1246
1780933989.639192,2026-06-08 21:23:09,13.13,20.8,0,66.4,1000,98,49.0,0,rule_based,0,0,32,no_action,0.899,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,20.9,78.1,low,rule_based,1,1,1,rb_low_20260608_224135,1247
1780933991.639192,2026-06-08 21:23:11,12.7,17.9,0,176.2,1000,79,39.5,0,rule_based,0,0,33,no_action,0.605,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,16.9,68.0,low,rule_based,1,1,1,rb_low_20260608_224135,1248
1780933993.639192,2026-06-08 21:23:13,13.73,20.7,0,64.9,1000,67,33.5,0,rule_based,0,0,34,no_action,0.836,RTT=13.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,21.9,67.2,low,rule_based,1,1,1,rb_low_20260608_224135,1249
1780933995.639192,2026-06-08 21:23:15,12.5,20.5,0,143.4,1000,77,38.5,0,rule_based,0,0,35,no_action,0.107,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,15.3,69.9,low,rule_based,1,1,1,rb_low_20260608_224135,1250
