timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780934452.030332,2026-06-08 21:30:52,13.17,13.8,0,8.2,50,397,198.5,0,rule_based,1,0,1,hold_throttle,0.112,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,77.7,67.6,high,rule_based,3,3,5,rb_high_20260608_224136,1478
1780934454.030332,2026-06-08 21:30:54,16.18,22.5,0,7.5,50,360,180.0,1,rule_based,1,1,0,hold_throttle,0.864,RTT=16.2ms still elevated (streak=1); maintaining throttle at 50Mbit,71.6,69.7,high,rule_based,3,3,5,rb_high_20260608_224136,1479
1780934456.030332,2026-06-08 21:30:56,16.41,18.9,0,5.4,50,434,217.0,1,rule_based,1,2,0,hold_throttle,0.29,RTT=16.4ms still elevated (streak=2); maintaining throttle at 50Mbit,84.4,69.0,high,rule_based,3,3,5,rb_high_20260608_224136,1480
1780934458.030332,2026-06-08 21:30:58,13.34,14.0,0,8.6,50,410,205.0,0,rule_based,1,0,1,hold_throttle,0.574,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,73.6,69.7,high,rule_based,3,3,5,rb_high_20260608_224136,1481
1780934460.030332,2026-06-08 21:31:00,12.5,15.1,0,7.9,50,378,189.0,0,rule_based,1,0,2,hold_throttle,0.701,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,76.3,70.3,high,rule_based,3,3,5,rb_high_20260608_224136,1482
1780934462.030332,2026-06-08 21:31:02,13.13,14.5,0,8.2,50,435,217.5,0,rule_based,1,0,3,hold_throttle,0.756,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,78.0,73.1,high,rule_based,3,3,5,rb_high_20260608_224136,1483
1780934464.030332,2026-06-08 21:31:04,13.29,21.0,0,7.7,50,380,190.0,0,rule_based,1,0,4,hold_throttle,0.328,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,79.0,67.8,high,rule_based,3,3,5,rb_high_20260608_224136,1484
1780934466.030332,2026-06-08 21:31:06,12.82,20.4,0,6.8,50,375,187.5,0,rule_based,1,0,5,hold_throttle,0.457,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,82.2,76.0,high,rule_based,3,3,5,rb_high_20260608_224136,1485
1780934468.030332,2026-06-08 21:31:08,13.01,14.1,0,9.3,50,545,272.5,0,rule_based,1,0,6,hold_throttle,0.364,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,76.5,75.0,high,rule_based,3,3,5,rb_high_20260608_224136,1486
1780934470.030332,2026-06-08 21:31:10,14.33,20.0,0,10.3,50,392,196.0,0,rule_based,1,0,7,hold_throttle,0.402,RTT=14.3ms still elevated (streak=0); maintaining throttle at 50Mbit,77.4,73.6,high,rule_based,3,3,5,rb_high_20260608_224136,1487
1780934472.030332,2026-06-08 21:31:12,14.71,19.9,0,8.8,50,383,191.5,0,rule_based,1,0,8,hold_throttle,0.599,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,79.6,64.2,high,rule_based,3,3,5,rb_high_20260608_224136,1488
1780934474.030332,2026-06-08 21:31:14,14.19,15.0,0,9.7,50,316,158.0,0,rule_based,1,0,9,hold_throttle,0.449,RTT=14.2ms still elevated (streak=0); maintaining throttle at 50Mbit,69.9,58.7,high,rule_based,3,3,5,rb_high_20260608_224136,1489
1780934476.030332,2026-06-08 21:31:16,14.43,17.7,0,167.5,1000,414,207.0,0,rule_based,0,0,10,release_throttle,0.477,RTT=14.4ms below threshold for 10 samples; restoring eMBB to 1000Mbit,86.9,72.1,high,rule_based,3,3,5,rb_high_20260608_224136,1490
1780934478.030332,2026-06-08 21:31:18,14.89,15.6,0,156.0,1000,313,156.5,0,rule_based,0,0,11,no_action,0.455,RTT=14.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.2,72.4,high,rule_based,3,3,5,rb_high_20260608_224136,1491
1780934480.030332,2026-06-08 21:31:20,13.93,18.2,0,153.7,1000,413,206.5,0,rule_based,0,0,12,no_action,0.601,RTT=13.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,81.4,66.7,high,rule_based,3,3,5,rb_high_20260608_224136,1492
1780934482.030332,2026-06-08 21:31:22,14.18,20.1,0,166.1,1000,478,239.0,0,rule_based,0,0,13,no_action,0.15,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,86.6,77.8,high,rule_based,3,3,5,rb_high_20260608_224136,1493
1780934484.030332,2026-06-08 21:31:24,14.49,19.6,0,136.4,1000,394,197.0,0,rule_based,0,0,14,no_action,0.789,RTT=14.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,77.3,64.7,high,rule_based,3,3,5,rb_high_20260608_224136,1494
1780934486.030332,2026-06-08 21:31:26,12.98,14.8,0,111.5,1000,419,209.5,0,rule_based,0,0,15,no_action,0.312,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,79.1,63.8,high,rule_based,3,3,5,rb_high_20260608_224136,1495
1780934488.030332,2026-06-08 21:31:28,12.5,19.4,0,132.2,1000,339,169.5,0,rule_based,0,0,16,no_action,0.433,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,76.2,67.7,high,rule_based,3,3,5,rb_high_20260608_224136,1496
1780934490.030332,2026-06-08 21:31:30,13.21,21.1,0,204.0,1000,413,206.5,0,rule_based,0,0,17,no_action,0.886,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,75.7,65.7,high,rule_based,3,3,5,rb_high_20260608_224136,1497
1780934492.030332,2026-06-08 21:31:32,12.5,15.4,0,203.1,1000,468,234.0,0,rule_based,0,0,18,no_action,0.112,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.0,75.9,high,rule_based,3,3,5,rb_high_20260608_224136,1498
1780934494.030332,2026-06-08 21:31:34,12.5,13.1,0,211.4,1000,475,237.5,0,rule_based,0,0,19,no_action,0.824,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,73.7,75.7,high,rule_based,3,3,5,rb_high_20260608_224136,1499
1780934496.030332,2026-06-08 21:31:36,12.61,16.3,0,171.9,1000,362,181.0,0,rule_based,0,0,20,no_action,0.263,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.6,69.3,high,rule_based,3,3,5,rb_high_20260608_224136,1500
1780934498.030332,2026-06-08 21:31:38,12.56,20.0,0,113.4,1000,363,181.5,0,rule_based,0,0,21,no_action,0.896,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,72.0,76.6,high,rule_based,3,3,5,rb_high_20260608_224136,1501
1780934500.030332,2026-06-08 21:31:40,13.05,15.5,0,149.6,1000,408,204.0,0,rule_based,0,0,22,no_action,0.335,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,73.5,76.8,high,rule_based,3,3,5,rb_high_20260608_224136,1502
1780934502.030332,2026-06-08 21:31:42,12.85,17.4,0,178.2,1000,561,280.5,0,rule_based,0,0,23,no_action,0.193,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,85.3,70.2,high,rule_based,3,3,5,rb_high_20260608_224136,1503
1780934504.030332,2026-06-08 21:31:44,13.19,16.8,0,179.6,1000,440,220.0,0,rule_based,0,0,24,no_action,0.401,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,77.5,70.3,high,rule_based,3,3,5,rb_high_20260608_224136,1504
1780934506.030332,2026-06-08 21:31:46,12.5,19.9,0,157.1,1000,550,275.0,0,rule_based,0,0,25,no_action,0.338,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,83.3,71.1,high,rule_based,3,3,5,rb_high_20260608_224136,1505
1780934508.030332,2026-06-08 21:31:48,14.24,17.3,0,144.9,1000,513,256.5,0,rule_based,0,0,26,no_action,0.191,RTT=14.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,76.8,70.8,high,rule_based,3,3,5,rb_high_20260608_224136,1506
1780934510.030332,2026-06-08 21:31:50,14.97,16.1,0,172.4,1000,368,184.0,0,rule_based,0,0,27,no_action,0.284,RTT=15.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.0,66.4,high,rule_based,3,3,5,rb_high_20260608_224136,1507
1780934512.030332,2026-06-08 21:31:52,14.44,20.8,0,167.7,1000,344,172.0,0,rule_based,0,0,28,no_action,0.655,RTT=14.4ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.9,63.6,high,rule_based,3,3,5,rb_high_20260608_224136,1508
1780934514.030332,2026-06-08 21:31:54,14.72,20.4,0,126.5,1000,233,116.5,0,rule_based,0,0,29,no_action,0.323,RTT=14.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,73.9,73.9,high,rule_based,3,3,5,rb_high_20260608_224136,1509
1780934516.030332,2026-06-08 21:31:56,12.55,13.5,0,114.4,1000,538,269.0,0,rule_based,0,0,30,no_action,0.259,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,73.0,63.9,high,rule_based,3,3,5,rb_high_20260608_224136,1510
1780934518.030332,2026-06-08 21:31:58,13.16,14.6,0,169.2,1000,476,238.0,0,rule_based,0,0,31,no_action,0.736,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.1,70.2,high,rule_based,3,3,5,rb_high_20260608_224136,1511
1780934520.030332,2026-06-08 21:32:00,13.08,18.7,0,78.3,1000,444,222.0,0,rule_based,0,0,32,no_action,0.295,RTT=13.1ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,79.1,64.0,high,rule_based,3,3,5,rb_high_20260608_224136,1512
1780934522.030332,2026-06-08 21:32:02,13.23,17.7,0,169.1,1000,368,184.0,0,rule_based,0,0,33,no_action,0.734,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,65.6,74.1,high,rule_based,3,3,5,rb_high_20260608_224136,1513
1780934524.030332,2026-06-08 21:32:04,13.04,18.5,0,136.7,1000,426,213.0,0,rule_based,0,0,34,no_action,0.679,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,79.0,68.1,high,rule_based,3,3,5,rb_high_20260608_224136,1514
1780934526.030332,2026-06-08 21:32:06,12.5,18.6,0,136.6,1000,526,263.0,0,rule_based,0,0,35,no_action,0.733,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.1,70.5,high,rule_based,3,3,5,rb_high_20260608_224136,1515
1780934528.030332,2026-06-08 21:32:08,12.79,19.5,0,203.3,1000,473,236.5,0,rule_based,0,0,36,no_action,0.116,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,69.2,75.8,high,rule_based,3,3,5,rb_high_20260608_224136,1516
1780934530.030332,2026-06-08 21:32:10,12.97,16.8,0,157.2,1000,416,208.0,0,rule_based,0,0,37,no_action,0.642,RTT=13.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,78.9,76.7,high,rule_based,3,3,5,rb_high_20260608_224136,1517
1780934532.030332,2026-06-08 21:32:12,13.48,14.2,0,116.4,1000,415,207.5,0,rule_based,0,0,38,no_action,0.667,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,81.6,79.7,high,rule_based,3,3,5,rb_high_20260608_224136,1518
1780934534.030332,2026-06-08 21:32:14,12.92,18.8,0,188.5,1000,385,192.5,0,rule_based,0,0,39,no_action,0.757,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,89.7,65.9,high,rule_based,3,3,5,rb_high_20260608_224136,1519
1780934536.030332,2026-06-08 21:32:16,13.15,19.6,0,193.0,1000,424,212.0,0,rule_based,0,0,40,no_action,0.128,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.1,83.4,high,rule_based,3,3,5,rb_high_20260608_224136,1520
1780934538.030332,2026-06-08 21:32:18,12.59,15.6,0,167.6,1000,159,79.5,0,rule_based,0,0,41,no_action,0.439,RTT=12.6ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,73.0,72.1,high,rule_based,3,3,5,rb_high_20260608_224136,1521
1780934540.030332,2026-06-08 21:32:20,12.5,19.4,0,126.0,1000,363,181.5,0,rule_based,0,0,42,no_action,0.563,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,72.3,70.7,high,rule_based,3,3,5,rb_high_20260608_224136,1522
1780934542.030332,2026-06-08 21:32:22,17.62,18.2,0,7.9,50,448,224.0,1,rule_based,1,1,0,throttle_embb,0.626,RTT=17.6ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,77.1,67.0,high,rule_based,3,3,5,rb_high_20260608_224136,1523
1780934544.030332,2026-06-08 21:32:24,13.9,15.2,0,10.7,50,430,215.0,0,rule_based,1,0,1,hold_throttle,0.513,RTT=13.9ms still elevated (streak=0); maintaining throttle at 50Mbit,70.4,80.4,high,rule_based,3,3,5,rb_high_20260608_224136,1524
1780934546.030332,2026-06-08 21:32:26,17.36,24.2,0,10.0,50,406,203.0,1,rule_based,1,1,0,hold_throttle,0.373,RTT=17.4ms still elevated (streak=1); maintaining throttle at 50Mbit,73.2,59.0,high,rule_based,3,3,5,rb_high_20260608_224136,1525
1780934548.030332,2026-06-08 21:32:28,13.39,20.3,0,5.7,50,503,251.5,0,rule_based,1,0,1,hold_throttle,0.16,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,79.0,69.8,high,rule_based,3,3,5,rb_high_20260608_224136,1526
1780934550.030332,2026-06-08 21:32:30,13.27,14.2,0,7.0,50,345,172.5,0,rule_based,1,0,2,hold_throttle,0.547,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,83.7,68.3,high,rule_based,3,3,5,rb_high_20260608_224136,1527
1780934552.030332,2026-06-08 21:32:32,12.74,15.7,0,6.9,50,454,227.0,0,rule_based,1,0,3,hold_throttle,0.413,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,86.6,69.5,high,rule_based,3,3,5,rb_high_20260608_224136,1528
1780934554.030332,2026-06-08 21:32:34,12.94,16.5,0,7.9,50,232,116.0,0,rule_based,1,0,4,hold_throttle,0.178,RTT=12.9ms still elevated (streak=0); maintaining throttle at 50Mbit,74.0,80.6,high,rule_based,3,3,5,rb_high_20260608_224136,1529
1780934556.030332,2026-06-08 21:32:36,12.81,15.3,0,7.7,50,590,295.0,0,rule_based,1,0,5,hold_throttle,0.473,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,70.2,67.2,high,rule_based,3,3,5,rb_high_20260608_224136,1530
1780934558.030332,2026-06-08 21:32:38,12.86,17.5,0,11.1,50,276,138.0,0,rule_based,1,0,6,hold_throttle,0.265,RTT=12.9ms still elevated (streak=0); maintaining throttle at 50Mbit,82.3,68.7,high,rule_based,3,3,5,rb_high_20260608_224136,1531
1780934560.030332,2026-06-08 21:32:40,12.92,16.8,0,5.8,50,318,159.0,0,rule_based,1,0,7,hold_throttle,0.704,RTT=12.9ms still elevated (streak=0); maintaining throttle at 50Mbit,74.8,74.4,high,rule_based,3,3,5,rb_high_20260608_224136,1532
1780934562.030332,2026-06-08 21:32:42,14.77,21.3,0,7.8,50,403,201.5,0,rule_based,1,0,8,hold_throttle,0.562,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbit,84.6,62.3,high,rule_based,3,3,5,rb_high_20260608_224136,1533
1780934564.030332,2026-06-08 21:32:44,13.87,19.0,0,6.7,50,318,159.0,0,rule_based,1,0,9,hold_throttle,0.627,RTT=13.9ms still elevated (streak=0); maintaining throttle at 50Mbit,80.0,67.0,high,rule_based,3,3,5,rb_high_20260608_224136,1534
1780934566.030332,2026-06-08 21:32:46,14.81,22.3,0,125.7,1000,502,251.0,0,rule_based,0,0,10,release_throttle,0.657,RTT=14.8ms below threshold for 10 samples; restoring eMBB to 1000Mbit,89.4,76.4,high,rule_based,3,3,5,rb_high_20260608_224136,1535
1780934568.030332,2026-06-08 21:32:48,14.52,15.6,0,186.6,1000,296,148.0,0,rule_based,0,0,11,no_action,0.379,RTT=14.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,77.2,71.3,high,rule_based,3,3,5,rb_high_20260608_224136,1536
1780934570.030332,2026-06-08 21:32:50,14.04,14.8,0,108.6,1000,393,196.5,0,rule_based,0,0,12,no_action,0.851,RTT=14.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,75.8,79.9,high,rule_based,3,3,5,rb_high_20260608_224136,1537
1780934572.030332,2026-06-08 21:32:52,13.87,18.0,0,162.0,1000,431,215.5,0,rule_based,0,0,13,no_action,0.388,RTT=13.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,75.8,62.9,high,rule_based,3,3,5,rb_high_20260608_224136,1538
1780934574.030332,2026-06-08 21:32:54,15.06,17.0,0,6.4,50,320,160.0,1,rule_based,1,1,0,throttle_embb,0.431,RTT=15.1ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,85.6,68.1,high,rule_based,3,3,5,rb_high_20260608_224136,1539
1780934576.030332,2026-06-08 21:32:56,18.05,23.9,0,7.5,50,271,135.5,1,rule_based,1,2,0,hold_throttle,0.592,RTT=18.1ms still elevated (streak=2); maintaining throttle at 50Mbit,87.4,78.0,high,rule_based,3,3,5,rb_high_20260608_224136,1540
1780934578.030332,2026-06-08 21:32:58,15.23,19.4,0,7.7,50,363,181.5,1,rule_based,1,3,0,hold_throttle,0.815,RTT=15.2ms still elevated (streak=3); maintaining throttle at 50Mbit,82.5,69.6,high,rule_based,3,3,5,rb_high_20260608_224136,1541
1780934580.030332,2026-06-08 21:33:00,16.27,22.2,0,7.4,50,441,220.5,1,rule_based,1,4,0,hold_throttle,0.168,RTT=16.3ms still elevated (streak=4); maintaining throttle at 50Mbit,86.2,68.4,high,rule_based,3,3,5,rb_high_20260608_224136,1542
1780934582.030332,2026-06-08 21:33:02,13.26,19.6,0,12.4,50,391,195.5,0,rule_based,1,0,1,hold_throttle,0.423,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,78.6,65.5,high,rule_based,3,3,5,rb_high_20260608_224136,1543
1780934584.030332,2026-06-08 21:33:04,12.61,19.6,0,7.8,50,299,149.5,0,rule_based,1,0,2,hold_throttle,0.801,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,70.6,69.4,high,rule_based,3,3,5,rb_high_20260608_224136,1544
1780934586.030332,2026-06-08 21:33:06,13.49,15.9,0,8.8,50,267,133.5,0,rule_based,1,0,3,hold_throttle,0.449,RTT=13.5ms still elevated (streak=0); maintaining throttle at 50Mbit,76.9,68.5,high,rule_based,3,3,5,rb_high_20260608_224136,1545
1780934588.030332,2026-06-08 21:33:08,13.04,17.2,0,7.5,50,392,196.0,0,rule_based,1,0,4,hold_throttle,0.686,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,79.7,67.9,high,rule_based,3,3,5,rb_high_20260608_224136,1546
1780934590.030332,2026-06-08 21:33:10,12.99,17.6,0,8.4,50,304,152.0,0,rule_based,1,0,5,hold_throttle,0.57,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,74.4,74.9,high,rule_based,3,3,5,rb_high_20260608_224136,1547
1780934592.030332,2026-06-08 21:33:12,12.98,16.0,0,8.3,50,338,169.0,0,rule_based,1,0,6,hold_throttle,0.628,RTT=13.0ms still elevated (streak=0); maintaining throttle at 50Mbit,86.5,68.0,high,rule_based,3,3,5,rb_high_20260608_224136,1548
1780934594.030332,2026-06-08 21:33:14,13.37,21.1,0,7.5,50,374,187.0,0,rule_based,1,0,7,hold_throttle,0.756,RTT=13.4ms still elevated (streak=0); maintaining throttle at 50Mbit,77.5,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,1549
1780934596.030332,2026-06-08 21:33:16,12.51,14.5,0,7.5,50,312,156.0,0,rule_based,1,0,8,hold_throttle,0.643,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,84.2,72.8,high,rule_based,3,3,5,rb_high_20260608_224136,1550
1780934598.030332,2026-06-08 21:33:18,14.68,17.5,0,8.3,50,408,204.0,0,rule_based,1,0,9,hold_throttle,0.636,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,81.0,73.9,high,rule_based,3,3,5,rb_high_20260608_224136,1551
1780934600.030332,2026-06-08 21:33:20,13.19,21.1,0,168.5,1000,443,221.5,0,rule_based,0,0,10,release_throttle,0.558,RTT=13.2ms below threshold for 10 samples; restoring eMBB to 1000Mbit,74.0,70.5,high,rule_based,3,3,5,rb_high_20260608_224136,1552
1780934602.030332,2026-06-08 21:33:22,14.83,21.4,0,139.7,1000,545,272.5,0,rule_based,0,0,11,no_action,0.603,RTT=14.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,79.0,59.7,high,rule_based,3,3,5,rb_high_20260608_224136,1553
1780934604.030332,2026-06-08 21:33:24,16.6,21.2,0,8.9,50,329,164.5,1,rule_based,1,1,0,throttle_embb,0.422,RTT=16.6ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,70.8,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,1554
1780934606.030332,2026-06-08 21:33:26,14.69,17.9,0,9.3,50,395,197.5,0,rule_based,1,0,1,hold_throttle,0.855,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,71.2,77.1,high,rule_based,3,3,5,rb_high_20260608_224136,1555
1780934608.030332,2026-06-08 21:33:28,16.61,17.6,0,5.8,50,386,193.0,1,rule_based,1,1,0,hold_throttle,0.403,RTT=16.6ms still elevated (streak=1); maintaining throttle at 50Mbit,81.1,78.0,high,rule_based,3,3,5,rb_high_20260608_224136,1556
1780934610.030332,2026-06-08 21:33:30,17.49,18.2,0,8.4,50,439,219.5,1,rule_based,1,2,0,hold_throttle,0.151,RTT=17.5ms still elevated (streak=2); maintaining throttle at 50Mbit,78.7,73.0,high,rule_based,3,3,5,rb_high_20260608_224136,1557
1780934612.030332,2026-06-08 21:33:32,19.9,24.3,0,9.9,50,265,132.5,1,rule_based,1,3,0,hold_throttle,0.882,RTT=19.9ms still elevated (streak=3); maintaining throttle at 50Mbit,85.3,68.7,high,rule_based,3,3,5,rb_high_20260608_224136,1558
1780934614.030332,2026-06-08 21:33:34,16.87,18.4,0,8.1,50,501,250.5,1,rule_based,1,4,0,hold_throttle,0.178,RTT=16.9ms still elevated (streak=4); maintaining throttle at 50Mbit,73.5,68.7,high,rule_based,3,3,5,rb_high_20260608_224136,1559
1780934616.030332,2026-06-08 21:33:36,18.4,20.4,0,7.7,50,216,108.0,1,rule_based,1,5,0,hold_throttle,0.557,RTT=18.4ms still elevated (streak=5); maintaining throttle at 50Mbit,90.0,76.5,high,rule_based,3,3,5,rb_high_20260608_224136,1560
1780934618.030332,2026-06-08 21:33:38,16.08,22.5,0,5.9,50,280,140.0,1,rule_based,1,6,0,hold_throttle,0.149,RTT=16.1ms still elevated (streak=6); maintaining throttle at 50Mbit,75.9,72.4,high,rule_based,3,3,5,rb_high_20260608_224136,1561
1780934620.030332,2026-06-08 21:33:40,19.39,20.9,0,5.4,50,294,147.0,1,rule_based,1,7,0,hold_throttle,0.79,RTT=19.4ms still elevated (streak=7); maintaining throttle at 50Mbit,90.7,73.1,high,rule_based,3,3,5,rb_high_20260608_224136,1562
1780934622.030332,2026-06-08 21:33:42,16.04,18.4,0,10.3,50,406,203.0,1,rule_based,1,8,0,hold_throttle,0.41,RTT=16.0ms still elevated (streak=8); maintaining throttle at 50Mbit,78.9,67.8,high,rule_based,3,3,5,rb_high_20260608_224136,1563
1780934624.030332,2026-06-08 21:33:44,16.0,23.7,0,5.9,50,401,200.5,1,rule_based,1,9,0,hold_throttle,0.318,RTT=16.0ms still elevated (streak=9); maintaining throttle at 50Mbit,77.1,67.1,high,rule_based,3,3,5,rb_high_20260608_224136,1564
1780934626.030332,2026-06-08 21:33:46,18.25,25.7,0,8.0,50,532,266.0,1,rule_based,1,10,0,hold_throttle,0.732,RTT=18.2ms still elevated (streak=10); maintaining throttle at 50Mbit,82.4,70.3,high,rule_based,3,3,5,rb_high_20260608_224136,1565
