timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,pod_replicas_embb,pod_replicas_urllc,pod_replicas_mmtc,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778699789.2123573,2026-05-14 00:46:29,15.5,23.7,0,82.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.5ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,516
1778699791.1955185,2026-05-14 00:46:31,15.73,23.7,0,130.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,517
1778699793.1921177,2026-05-14 00:46:33,15.73,23.7,0,130.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,518
1778699795.2023911,2026-05-14 00:46:35,15.73,23.7,0,130.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,519
1778699797.2273657,2026-05-14 00:46:37,15.73,23.7,0,103.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,520
1778699799.212379,2026-05-14 00:46:39,15.73,23.7,0,103.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,521
1778699801.2238708,2026-05-14 00:46:41,15.8,22.8,0,103.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,522
1778699803.2256622,2026-05-14 00:46:43,15.8,22.8,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,523
1778699805.222756,2026-05-14 00:46:45,15.8,22.8,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,524
1778699807.2449214,2026-05-14 00:46:47,15.8,22.8,0,113.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,525
1778699809.2289264,2026-05-14 00:46:49,15.8,22.8,0,118.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,526
1778699811.2338958,2026-05-14 00:46:51,15.67,22.8,0,118.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,527
1778699813.2237012,2026-05-14 00:46:53,15.67,22.8,0,118.1,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,528
1778699815.2250888,2026-05-14 00:46:55,15.67,22.8,0,115.2,50,4200,83941.8,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,529
1778699817.2040737,2026-05-14 00:46:57,15.67,22.8,0,115.2,50,4200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,3,3,5,high,rule_based,3,3,5,20260514_002915,530
1778699819.2274144,2026-05-14 00:46:59,15.67,22.8,0,115.2,50,4200,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.7ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,531
1778699821.2629514,2026-05-14 00:47:01,15.57,22.5,0,134.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,532
1778699823.2358627,2026-05-14 00:47:03,15.57,22.5,0,134.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,533
1778699825.2753105,2026-05-14 00:47:05,15.57,22.5,0,134.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,534
1778699827.3125567,2026-05-14 00:47:07,15.57,22.5,0,109.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,535
1778699829.2305286,2026-05-14 00:47:09,15.57,22.5,0,109.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,536
1778699831.244129,2026-05-14 00:47:11,15.57,22.5,0,109.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,537
1778699833.2575557,2026-05-14 00:47:13,15.57,22.5,0,79.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,538
1778699835.2824028,2026-05-14 00:47:15,15.57,22.5,0,79.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,539
1778699837.2348652,2026-05-14 00:47:17,15.57,22.5,0,79.8,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,540
1778699839.2480555,2026-05-14 00:47:19,15.57,22.5,0,84.6,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,541
1778699841.2635014,2026-05-14 00:47:21,15.93,46.6,0,84.6,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,542
1778699843.268345,2026-05-14 00:47:23,15.93,46.6,0,84.6,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,543
1778699845.262814,2026-05-14 00:47:25,15.93,46.6,0,114.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,544
1778699847.2747898,2026-05-14 00:47:27,15.93,46.6,0,114.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,545
1778699849.2447596,2026-05-14 00:47:29,15.93,46.6,0,114.5,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,546
1778699851.2770169,2026-05-14 00:47:31,15.87,46.6,0,78.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,547
1778699853.263406,2026-05-14 00:47:33,15.87,46.6,0,78.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,3,3,5,high,rule_based,3,3,5,20260514_002915,548
1778699855.2748961,2026-05-14 00:47:35,15.87,46.6,0,118.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,549
1778699857.2856133,2026-05-14 00:47:37,15.87,46.6,0,118.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,550
1778699859.277206,2026-05-14 00:47:39,15.87,46.6,0,118.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,551
1778699861.2914453,2026-05-14 00:47:41,15.8,46.6,0,133.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,552
1778699863.2932339,2026-05-14 00:47:43,15.8,46.6,0,133.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,553
1778699865.2723563,2026-05-14 00:47:45,15.8,46.6,0,133.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,554
1778699867.2721262,2026-05-14 00:47:47,15.8,46.6,0,145.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,555
1778699869.250154,2026-05-14 00:47:49,15.8,46.6,0,145.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,556
1778699871.2656863,2026-05-14 00:47:51,15.83,46.6,0,145.7,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,557
1778699873.252897,2026-05-14 00:47:53,15.83,46.6,0,122.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,558
1778699875.2878635,2026-05-14 00:47:55,15.83,46.6,0,122.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,3,3,5,high,rule_based,3,3,5,20260514_002915,559
1778699877.2748284,2026-05-14 00:47:57,15.83,46.6,0,122.9,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,3,3,5,high,rule_based,3,3,5,20260514_002915,560
1778699879.2780273,2026-05-14 00:47:59,15.83,46.6,0,116.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.8ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,561
1778699881.2919736,2026-05-14 00:48:01,15.93,46.6,0,116.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,562
1778699883.3199546,2026-05-14 00:48:03,15.93,46.6,0,116.4,50,1400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,3,3,5,high,rule_based,3,3,5,20260514_002915,563
1778699885.3566878,2026-05-14 00:48:05,15.93,46.6,0,58.7,50,1600,5891.8,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,564
1778699887.3144515,2026-05-14 00:48:07,15.93,46.6,0,58.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,565
1778699889.316082,2026-05-14 00:48:09,15.93,46.6,0,58.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,566
1778699891.3153539,2026-05-14 00:48:11,15.93,46.6,0,149.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,567
1778699893.30192,2026-05-14 00:48:13,15.93,46.6,0,149.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,568
1778699895.2867558,2026-05-14 00:48:15,15.93,46.6,0,149.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,569
1778699897.295935,2026-05-14 00:48:17,15.93,46.6,0,102.8,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,570
1778699899.3363907,2026-05-14 00:48:19,15.93,46.6,0,102.8,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.9ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,571
1778699901.9579394,2026-05-14 00:48:21,15.43,29.1,0,102.8,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.4ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,572
1778699903.4200401,2026-05-14 00:48:23,15.43,29.1,0,110.0,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.4ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,573
1778699907.3693404,2026-05-14 00:48:27,15.43,29.1,0,110.0,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.4ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,574
1778699907.8176904,2026-05-14 00:48:27,15.43,29.1,0,110.0,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.4ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,575
1778699910.553668,2026-05-14 00:48:30,15.43,29.1,0,110.0,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.4ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,576
1778699913.328865,2026-05-14 00:48:33,15.43,29.1,0,40.5,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.4ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,3,3,5,high,rule_based,3,3,5,20260514_002915,577
1778699915.9070883,2026-05-14 00:48:35,69.1,2381.1,1,40.5,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=69.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,578
1778699918.3392415,2026-05-14 00:48:38,123.6,2381.1,2,40.5,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=123.6ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,579
1778699919.1407192,2026-05-14 00:48:39,123.6,2381.1,2,108.8,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=123.6ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,580
1778699922.8833752,2026-05-14 00:48:42,123.6,2381.1,2,108.8,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=123.6ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,3,3,5,high,rule_based,3,3,5,20260514_002915,581
1778699923.1794794,2026-05-14 00:48:43,123.6,2381.1,2,108.8,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=123.6ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,3,3,5,high,rule_based,3,3,5,20260514_002915,582
1778699926.3240652,2026-05-14 00:48:46,147.0,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=147.0ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,583
1778699928.566198,2026-05-14 00:48:48,147.0,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=147.0ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,584
1778699929.1789052,2026-05-14 00:48:49,147.0,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=147.0ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,585
1778699932.2243154,2026-05-14 00:48:52,147.0,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=147.0ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,586
1778699933.5754383,2026-05-14 00:48:53,147.0,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=147.0ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,587
1778699935.886683,2026-05-14 00:48:55,211.4,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,3,3,5,high,rule_based,3,3,5,20260514_002915,588
1778699938.3972247,2026-05-14 00:48:58,211.4,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,589
1778699940.1144068,2026-05-14 00:49:00,211.4,2381.1,2,76.7,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,590
1778699943.6246114,2026-05-14 00:49:03,211.4,2381.1,12,2.5,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,591
1778699946.447122,2026-05-14 00:49:06,211.4,2381.1,12,2.5,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,22,85,3,3,5,high,rule_based,3,3,5,20260514_002915,592
1778699949.2614043,2026-05-14 00:49:09,211.4,2381.1,12,2.5,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,593
1778699949.569114,2026-05-14 00:49:09,211.4,2381.1,12,3.1,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,19,85,3,3,5,high,rule_based,3,3,5,20260514_002915,594
1778699951.9597151,2026-05-14 00:49:11,211.4,2381.1,12,3.1,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=211.4ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,595
1778699955.7103517,2026-05-14 00:49:15,263.5,2381.1,13,3.1,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,3,3,5,high,rule_based,3,3,5,20260514_002915,596
1778699956.3744252,2026-05-14 00:49:16,263.5,2381.1,13,3.1,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,597
1778699958.0972438,2026-05-14 00:49:18,263.5,2381.1,13,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,34,85,3,3,5,high,rule_based,3,3,5,20260514_002915,598
1778699960.100606,2026-05-14 00:49:20,263.5,2381.1,13,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,599
1778699963.6693118,2026-05-14 00:49:23,263.5,2381.1,13,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,600
1778699964.1215217,2026-05-14 00:49:24,263.5,2381.1,13,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,3,3,5,high,rule_based,3,3,5,20260514_002915,601
1778699966.4427319,2026-05-14 00:49:26,263.5,2381.1,13,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,3,3,5,high,rule_based,3,3,5,20260514_002915,602
1778699969.332681,2026-05-14 00:49:29,263.5,2381.1,18,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,3,3,5,high,rule_based,3,3,5,20260514_002915,603
1778699971.7650414,2026-05-14 00:49:31,263.5,2381.1,23,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,3,3,5,high,rule_based,3,3,5,20260514_002915,604
1778699972.1239948,2026-05-14 00:49:32,263.5,2381.1,23,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,3,3,5,high,rule_based,3,3,5,20260514_002915,605
1778699974.1030502,2026-05-14 00:49:34,263.5,2381.1,23,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,606
1778699976.133037,2026-05-14 00:49:36,263.5,2381.1,23,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,4,85,3,3,5,high,rule_based,3,3,5,20260514_002915,607
1778699978.123243,2026-05-14 00:49:38,263.5,2381.1,23,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,608
1778699980.1235733,2026-05-14 00:49:40,263.5,0.0,28,43.3,50,1600,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=263.5ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,3,3,5,high,rule_based,3,3,5,20260514_002915,609
1778699982.1254356,2026-05-14 00:49:42,0.0,0.0,28,43.3,50,1600,0,0,rule_based,1,0,1,invalid_data,0.0,RTT=0ms with fails=28 — PDU session drop / UE disconnect detected; row excluded from training,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,610
1778699984.1271603,2026-05-14 00:49:44,0.0,0.0,28,43.3,50,1600,0,0,rule_based,1,0,1,invalid_data,0.0,RTT=0ms with fails=28 — PDU session drop / UE disconnect detected; row excluded from training,4,85,3,3,5,high,rule_based,3,3,5,20260514_002915,611
1778699986.1307895,2026-05-14 00:49:46,0.0,0.0,28,43.3,50,1600,0,0,rule_based,1,0,1,invalid_data,0.01,RTT=0ms with fails=28 — PDU session drop / UE disconnect detected; row excluded from training,5,85,3,3,5,high,rule_based,3,3,5,20260514_002915,612
1778699988.1328008,2026-05-14 00:49:48,0.0,0.0,28,43.3,50,1600,0,0,rule_based,1,0,2,invalid_data,0.0,RTT=0ms with fails=28 — PDU session drop / UE disconnect detected; row excluded from training,6,85,3,3,5,high,rule_based,3,3,5,20260514_002915,613
1778699990.126147,2026-05-14 00:49:50,0.0,0.0,28,43.3,50,1600,0,0,rule_based,1,0,2,invalid_data,0.0,RTT=0ms with fails=28 — PDU session drop / UE disconnect detected; row excluded from training,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,614
1778699992.115433,2026-05-14 00:49:52,0.0,0.0,33,43.3,50,1600,0,0,rule_based,1,0,2,invalid_data,0.0,RTT=0ms with fails=33 — PDU session drop / UE disconnect detected; row excluded from training,7,85,3,3,5,high,rule_based,3,3,5,20260514_002915,615
1778699994.1226099,2026-05-14 00:49:54,0.0,0.0,38,43.3,50,1600,0,0,rule_based,1,0,3,invalid_data,0.0,RTT=0ms with fails=38 — PDU session drop / UE disconnect detected; row excluded from training,13,85,3,3,5,high,rule_based,3,3,5,20260514_002915,616
1778699996.1420958,2026-05-14 00:49:56,0.0,0.0,38,43.3,50,1600,0,0,rule_based,1,0,3,invalid_data,0.0,RTT=0ms with fails=38 — PDU session drop / UE disconnect detected; row excluded from training,14,85,3,3,5,high,rule_based,3,3,5,20260514_002915,617
