timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778706594.4155746,2026-05-14 02:39:54,15.2,19.6,2302,47.2,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5561
1778706595.492794,2026-05-14 02:39:55,15.2,19.6,2302,47.2,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5562
1778706596.396373,2026-05-14 02:39:56,15.2,19.6,2302,47.2,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5563
1778706597.4920917,2026-05-14 02:39:57,15.2,19.6,2302,46.4,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005256,5564
1778706598.4383638,2026-05-14 02:39:58,15.2,19.6,2302,46.4,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5565
1778706599.4930024,2026-05-14 02:39:59,15.2,19.6,2302,46.4,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5566
1778706600.4393754,2026-05-14 02:40:00,14.9,19.3,2302,46.4,50,0,0,0,rule_based,1,0,0,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5567
1778706601.4892893,2026-05-14 02:40:01,14.9,19.3,2302,46.4,50,0,0,0,rule_based,1,0,0,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5568
1778706602.4317951,2026-05-14 02:40:02,14.9,19.3,2302,46.8,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,high,rule_based,3,3,5,20260514_005630,5569
1778706603.4944222,2026-05-14 02:40:03,14.9,19.3,2302,46.8,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,high,rule_based,3,3,5,20260514_005256,5570
1778706604.4241855,2026-05-14 02:40:04,14.9,19.3,2302,46.8,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5571
1778706605.5255337,2026-05-14 02:40:05,14.9,19.3,2302,46.8,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5572
1778706606.4103177,2026-05-14 02:40:06,14.9,19.3,2302,46.8,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5573
1778706607.5182045,2026-05-14 02:40:07,14.9,19.3,2307,46.8,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5574
1778706608.4197776,2026-05-14 02:40:08,14.9,19.3,2307,46.9,50,15700,468782.7,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5575
1778706609.502368,2026-05-14 02:40:09,14.9,19.3,2307,46.9,50,15700,474759.3,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.9ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005256,5576
1778706610.4265773,2026-05-14 02:40:10,15.0,19.3,2307,46.9,50,15700,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5577
1778706611.492625,2026-05-14 02:40:11,15.0,19.3,2307,46.9,50,15700,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5578
1778706612.4294372,2026-05-14 02:40:12,15.0,19.3,2307,46.9,50,15700,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,high,rule_based,3,3,5,20260514_005630,5579
1778706613.4920888,2026-05-14 02:40:13,15.0,19.3,2307,46.9,50,15700,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,high,rule_based,3,3,5,20260514_005256,5580
1778706614.426856,2026-05-14 02:40:14,15.0,19.3,2307,46.7,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5581
1778706615.489347,2026-05-14 02:40:15,15.0,19.3,2307,46.7,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005256,5582
1778706616.4291563,2026-05-14 02:40:16,15.0,19.3,2307,46.7,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5583
1778706617.498784,2026-05-14 02:40:17,15.0,19.3,2312,46.7,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5584
1778706618.4320097,2026-05-14 02:40:18,15.0,19.3,2312,46.7,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5585
1778706619.4845197,2026-05-14 02:40:19,15.0,19.3,2312,46.4,50,0,0,0,rule_based,1,0,4,hold_throttle,0.01,RTT=15.0ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5586
1778706620.413871,2026-05-14 02:40:20,15.2,19.3,2312,46.4,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5587
1778706621.4891212,2026-05-14 02:40:21,15.2,19.3,2312,46.4,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5588
1778706622.4263756,2026-05-14 02:40:22,15.2,19.3,2312,46.4,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005630,5589
1778706623.4859736,2026-05-14 02:40:23,15.2,19.3,2312,46.4,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005256,5590
1778706624.4180148,2026-05-14 02:40:24,15.2,19.3,2312,46.4,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5591
1778706625.4947462,2026-05-14 02:40:25,15.2,19.3,2312,47.1,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5592
1778706626.4284027,2026-05-14 02:40:26,15.2,19.3,2312,47.1,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5593
1778706627.4924364,2026-05-14 02:40:27,15.2,19.3,2312,47.1,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5594
1778706628.4272628,2026-05-14 02:40:28,15.2,19.3,2312,47.1,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5595
1778706629.5009408,2026-05-14 02:40:29,15.2,19.3,2312,47.1,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_005256,5596
1778706630.4215934,2026-05-14 02:40:30,15.1,18.6,2312,47.1,50,0,0,1,rule_based,1,0,4,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5597
1778706631.4909577,2026-05-14 02:40:31,15.1,18.6,2312,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5598
1778706632.420806,2026-05-14 02:40:32,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5599
1778706633.4987075,2026-05-14 02:40:33,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,high,rule_based,3,3,5,20260514_005256,5600
1778706634.4399118,2026-05-14 02:40:34,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005630,5601
1778706635.4962199,2026-05-14 02:40:35,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_005256,5602
1778706636.4272883,2026-05-14 02:40:36,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5603
1778706637.502103,2026-05-14 02:40:37,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5604
1778706638.4304228,2026-05-14 02:40:38,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5605
1778706639.5175855,2026-05-14 02:40:39,15.1,18.6,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5606
1778706640.436547,2026-05-14 02:40:40,15.1,23.2,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5607
1778706641.503572,2026-05-14 02:40:41,15.1,23.2,2317,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_005256,5608
1778706642.4527054,2026-05-14 02:40:42,15.1,23.2,2322,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5609
1778706643.498779,2026-05-14 02:40:43,15.1,23.2,2322,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005256,5610
1778706644.44967,2026-05-14 02:40:44,15.1,23.2,2322,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5611
1778706645.5050013,2026-05-14 02:40:45,15.1,23.2,2322,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5612
1778706646.438569,2026-05-14 02:40:46,15.1,23.2,2322,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5613
1778706647.503563,2026-05-14 02:40:47,15.1,23.2,2322,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5614
1778706648.4417875,2026-05-14 02:40:48,15.1,23.2,2322,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5615
1778706649.4959059,2026-05-14 02:40:49,15.1,23.2,2322,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5616
1778706650.4473317,2026-05-14 02:40:50,15.1,23.2,2322,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5617
1778706651.5159864,2026-05-14 02:40:51,15.1,23.2,2322,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5618
1778706652.4283497,2026-05-14 02:40:52,15.1,23.2,2322,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5619
1778706653.5224442,2026-05-14 02:40:53,15.1,23.2,2322,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005256,5620
1778706654.4601235,2026-05-14 02:40:54,15.1,23.2,2322,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5621
1778706655.5220556,2026-05-14 02:40:55,15.1,23.2,2322,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5622
1778706656.4424539,2026-05-14 02:40:56,15.1,23.2,2322,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5623
1778706657.5233154,2026-05-14 02:40:57,15.1,23.2,2327,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005256,5624
1778706658.4518566,2026-05-14 02:40:58,15.1,23.2,2327,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5625
1778706659.5429,2026-05-14 02:40:59,15.1,23.2,2327,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5626
1778706660.4400275,2026-05-14 02:41:00,15.1,23.2,2327,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5627
1778706661.5155287,2026-05-14 02:41:01,15.1,23.2,2327,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5628
1778706662.4445672,2026-05-14 02:41:02,15.1,23.2,2327,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5629
1778706663.5213873,2026-05-14 02:41:03,15.1,23.2,2327,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,high,rule_based,3,3,5,20260514_005256,5630
1778706664.4452748,2026-05-14 02:41:04,15.1,23.2,2327,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5631
1778706665.5361133,2026-05-14 02:41:05,15.1,23.2,2327,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5632
1778706666.4518983,2026-05-14 02:41:06,15.1,23.2,2327,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_005630,5633
1778706667.5190241,2026-05-14 02:41:07,15.1,23.2,2332,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5634
1778706668.4658337,2026-05-14 02:41:08,15.1,23.2,2332,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5635
1778706669.5339887,2026-05-14 02:41:09,15.1,23.2,2332,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5636
1778706670.4462864,2026-05-14 02:41:10,14.8,23.2,2332,46.9,50,0,0,0,rule_based,1,0,0,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5637
1778706671.5376184,2026-05-14 02:41:11,14.8,23.2,2332,47.1,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5638
1778706672.4613924,2026-05-14 02:41:12,14.8,23.2,2332,47.1,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5639
1778706673.520635,2026-05-14 02:41:13,14.8,23.2,2332,47.1,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005256,5640
1778706674.4410553,2026-05-14 02:41:14,14.8,23.2,2332,47.1,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005630,5641
1778706675.5374434,2026-05-14 02:41:15,14.8,23.2,2332,47.1,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5642
1778706676.4669743,2026-05-14 02:41:16,14.8,23.2,2332,47.1,50,0,0,0,rule_based,1,0,1,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,6,85,high,rule_based,3,3,5,20260514_005630,5643
1778706677.5274591,2026-05-14 02:41:17,14.8,23.2,2332,46.8,50,0,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5644
1778706678.473571,2026-05-14 02:41:18,14.8,23.2,2332,46.8,50,0,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,5645
1778706679.5297577,2026-05-14 02:41:19,14.8,23.2,2332,46.8,50,0,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5646
1778706680.4814627,2026-05-14 02:41:20,14.7,23.2,2332,46.8,50,0,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5647
1778706681.5382466,2026-05-14 02:41:21,14.7,23.2,2332,46.8,50,0,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,5648
1778706682.4771245,2026-05-14 02:41:22,14.7,23.2,2337,46.8,50,0,0,0,rule_based,1,0,2,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5649
1778706683.5387387,2026-05-14 02:41:23,14.7,23.2,2337,46.8,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005256,5650
1778706684.456538,2026-05-14 02:41:24,14.7,23.2,2337,46.8,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,5651
1778706685.5446177,2026-05-14 02:41:25,14.7,23.2,2337,46.8,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,5652
1778706686.4659603,2026-05-14 02:41:26,14.7,23.2,2337,46.8,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,5653
1778706687.5492828,2026-05-14 02:41:27,14.7,23.2,2337,46.8,50,0,0,0,rule_based,1,0,3,hold_throttle,0.01,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,5654
