timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778689470.8621604,2026-05-13 21:54:30,29.47,301.1,0,344.2,50,4200,0,1,rule_based,0,3,0,no_action,0.01,RTT=29.5ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,15,85,medium,rule_based,3,3,3,20260513_213705,1054
1778689471.1193833,2026-05-13 21:54:31,29.47,301.1,0,344.2,50,4200,0,1,rule_based,0,3,0,no_action,0.01,RTT=29.5ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,15,84,medium,rule_based,3,3,3,20260513_212303,1055
1778689472.876448,2026-05-13 21:54:32,29.47,301.1,0,182.7,50,4300,2978.7,1,rule_based,1,0,0,throttle_embb,0.01,RTT=29.5ms exceeded 15ms SLA threshold (streak=0); throttling eMBB to 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,1056
1778689473.1245773,2026-05-13 21:54:33,29.47,301.1,0,182.7,50,4300,2992.2,1,rule_based,1,0,0,throttle_embb,0.01,RTT=29.5ms exceeded 15ms SLA threshold (streak=0); throttling eMBB to 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1057
1778689474.9002154,2026-05-13 21:54:34,29.47,301.1,0,182.7,50,4300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1058
1778689475.1539752,2026-05-13 21:54:35,29.47,301.1,0,182.7,50,4300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1059
1778689476.9031112,2026-05-13 21:54:36,29.47,301.1,0,182.7,50,4300,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=29.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1060
1778689477.1595786,2026-05-13 21:54:37,29.47,301.1,0,182.7,50,4300,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1061
1778689478.904566,2026-05-13 21:54:38,29.47,301.1,0,209.0,50,4400,2997.8,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1062
1778689479.1474278,2026-05-13 21:54:39,29.47,301.1,0,209.0,50,4400,3018.3,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,84,medium,rule_based,3,3,3,20260513_212303,1063
1778689480.885976,2026-05-13 21:54:40,41.27,1032.2,0,209.0,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1064
1778689481.1530592,2026-05-13 21:54:41,41.27,1032.2,0,209.0,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,1065
1778689482.8773496,2026-05-13 21:54:42,41.27,1032.2,0,209.0,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_213705,1066
1778689483.12578,2026-05-13 21:54:43,41.27,1032.2,0,209.0,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_212303,1067
1778689484.905605,2026-05-13 21:54:44,41.27,1032.2,0,172.9,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,1068
1778689485.146096,2026-05-13 21:54:45,41.27,1032.2,0,172.9,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,1069
1778689486.9222596,2026-05-13 21:54:46,41.27,1032.2,0,172.9,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1070
1778689487.1607065,2026-05-13 21:54:47,41.27,1032.2,0,172.9,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,1071
1778689488.9131196,2026-05-13 21:54:48,41.27,1032.2,0,172.9,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,1072
1778689489.1737888,2026-05-13 21:54:49,41.27,1032.2,0,172.9,50,4400,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=41.3ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_212303,1073
1778689560.9414837,2026-05-13 21:56:00,52.5,203.1,0,167.1,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1074
1778689561.2288098,2026-05-13 21:56:01,52.5,203.1,0,167.1,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,1075
1778689562.9399009,2026-05-13 21:56:02,52.5,203.1,0,167.1,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,1076
1778689563.2810342,2026-05-13 21:56:03,52.5,203.1,0,167.1,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,1077
1778689564.9452975,2026-05-13 21:56:04,52.5,203.1,0,167.1,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_213705,1078
1778689565.4484267,2026-05-13 21:56:05,52.5,203.1,0,167.1,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,1079
1778689566.9456398,2026-05-13 21:56:06,52.5,203.1,0,124.0,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_213705,1080
1778689567.2652454,2026-05-13 21:56:07,52.5,203.1,0,124.0,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,19,85,medium,rule_based,3,3,3,20260513_212303,1081
1778689568.9386406,2026-05-13 21:56:08,52.5,203.1,0,124.0,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,1082
1778689569.3332808,2026-05-13 21:56:09,52.5,203.1,0,124.0,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=52.5ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,1083
1778689570.9467,2026-05-13 21:56:10,46.17,203.1,0,124.0,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1084
1778689571.2805421,2026-05-13 21:56:11,46.17,203.1,0,124.0,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,1085
1778689572.9427319,2026-05-13 21:56:12,46.17,203.1,0,164.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_213705,1086
1778689573.2425754,2026-05-13 21:56:13,46.17,203.1,0,164.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_212303,1087
1778689574.936158,2026-05-13 21:56:14,46.17,203.1,0,164.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_213705,1088
1778689575.226099,2026-05-13 21:56:15,46.17,203.1,0,164.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,1089
1778689576.9489667,2026-05-13 21:56:16,46.17,203.1,0,164.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1090
1778689577.2557325,2026-05-13 21:56:17,46.17,203.1,0,164.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,1091
1778689578.9444108,2026-05-13 21:56:18,46.17,203.1,0,113.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,1092
1778689579.2794743,2026-05-13 21:56:19,46.17,203.1,0,113.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=46.2ms still elevated (streak=0); maintaining throttle at 50Mbps,16,84,medium,rule_based,3,3,3,20260513_212303,1093
1778689580.9596572,2026-05-13 21:56:20,39.67,203.1,0,113.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_213705,1094
1778689581.2801535,2026-05-13 21:56:21,39.67,203.1,0,113.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,1095
1778689582.950998,2026-05-13 21:56:22,39.67,203.1,0,113.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1096
1778689583.2862232,2026-05-13 21:56:23,39.67,203.1,0,113.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,1097
1778689584.9531906,2026-05-13 21:56:24,39.67,203.1,0,214.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,1098
1778689585.3338299,2026-05-13 21:56:25,39.67,203.1,0,214.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,1099
1778689586.953042,2026-05-13 21:56:26,39.67,203.1,0,214.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1100
1778689587.2325237,2026-05-13 21:56:27,39.67,203.1,0,214.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1101
1778689588.9686105,2026-05-13 21:56:28,39.67,203.1,0,214.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,1102
1778689589.3251555,2026-05-13 21:56:29,39.67,203.1,0,214.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=39.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,1103
1778689590.958471,2026-05-13 21:56:30,38.6,203.1,0,192.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1104
1778689591.248957,2026-05-13 21:56:31,38.6,203.1,0,192.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1105
1778689592.9642265,2026-05-13 21:56:32,38.6,203.1,0,192.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1106
1778689593.257827,2026-05-13 21:56:33,38.6,203.1,0,192.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1107
1778689594.9657283,2026-05-13 21:56:34,38.6,203.1,0,192.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1108
1778689595.2741528,2026-05-13 21:56:35,38.6,203.1,0,181.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,1109
1778689596.9630482,2026-05-13 21:56:36,38.6,203.1,0,181.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,1110
1778689597.2463317,2026-05-13 21:56:37,38.6,203.1,0,181.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_212303,1111
1778689598.970082,2026-05-13 21:56:38,38.6,203.1,0,181.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1112
1778689599.261942,2026-05-13 21:56:39,38.6,203.1,0,181.3,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=38.6ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,1113
1778689600.9749904,2026-05-13 21:56:40,30.4,203.1,0,153.8,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1114
1778689601.3417244,2026-05-13 21:56:41,30.4,203.1,0,153.8,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,1115
1778689602.9663322,2026-05-13 21:56:42,30.4,203.1,0,153.8,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,1116
1778689603.2160497,2026-05-13 21:56:43,30.4,203.1,0,153.8,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,1117
1778689604.961859,2026-05-13 21:56:44,30.4,203.1,0,153.8,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_213705,1118
1778689605.2336388,2026-05-13 21:56:45,30.4,203.1,0,153.8,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,1119
1778689606.9874387,2026-05-13 21:56:46,30.4,203.1,0,178.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,1120
1778689607.2498345,2026-05-13 21:56:47,30.4,203.1,0,178.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1121
1778689608.9735923,2026-05-13 21:56:48,30.4,203.1,0,178.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,1122
1778689609.2419868,2026-05-13 21:56:49,30.4,203.1,0,178.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=30.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,1123
1778689610.9718323,2026-05-13 21:56:50,21.67,154.7,0,178.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,1124
1778689611.2624044,2026-05-13 21:56:51,21.67,154.7,0,178.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,1125
1778689612.9704738,2026-05-13 21:56:52,21.67,154.7,0,121.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1126
1778689613.3515913,2026-05-13 21:56:53,21.67,154.7,0,121.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,1127
1778689614.9930313,2026-05-13 21:56:54,21.67,154.7,0,121.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1128
1778689615.2324662,2026-05-13 21:56:55,21.67,154.7,0,121.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,1129
1778689617.0190823,2026-05-13 21:56:57,21.67,154.7,0,121.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1130
1778689617.2812104,2026-05-13 21:56:57,21.67,154.7,0,121.7,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1131
1778689618.9935677,2026-05-13 21:56:58,21.67,154.7,0,137.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,23,85,medium,rule_based,3,3,3,20260513_213705,1132
1778689619.2538195,2026-05-13 21:56:59,21.67,154.7,0,137.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=21.7ms still elevated (streak=0); maintaining throttle at 50Mbps,21,84,medium,rule_based,3,3,3,20260513_212303,1133
1778689620.9897275,2026-05-13 21:57:00,17.6,154.7,0,137.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,84,medium,rule_based,3,3,3,20260513_213705,1134
1778689621.3329008,2026-05-13 21:57:01,17.6,154.7,0,137.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,84,medium,rule_based,3,3,3,20260513_212303,1135
1778689622.9838126,2026-05-13 21:57:02,17.6,154.7,0,137.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,84,medium,rule_based,3,3,3,20260513_213705,1136
1778689623.2535124,2026-05-13 21:57:03,17.6,154.7,0,137.4,50,4800,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1137
1778689624.9877777,2026-05-13 21:57:04,17.6,154.7,0,122.3,50,5100,8982.2,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,1138
1778689625.228533,2026-05-13 21:57:05,17.6,154.7,0,122.3,50,5100,9113.8,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,1139
1778689627.0010977,2026-05-13 21:57:07,17.6,154.7,0,122.3,50,5100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,1140
1778689627.2529905,2026-05-13 21:57:07,17.6,154.7,0,122.3,50,5100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,1141
1778689629.0062594,2026-05-13 21:57:09,17.6,154.7,0,122.3,50,5100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,84,medium,rule_based,3,3,3,20260513_213705,1142
1778689629.2418542,2026-05-13 21:57:09,17.6,154.7,0,122.3,50,5100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=17.6ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,1143
1778689630.983347,2026-05-13 21:57:10,14.4,81.5,0,153.5,50,5100,0,0,rule_based,1,0,0,hold_throttle,0.01,RTT=14.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,84,medium,rule_based,3,3,3,20260513_213705,1144
